user_id,weights
25488729,0.6500000000000001
35986412,0.6000000000000001
76387233,0.6
543709831,0.55
2384105730,0.6
2435103668,0.55
37033726,0.55
421611804,0.45
116263234,0.45
1009986224193396736,0.44999999999999996
2460422742,0.5000000000000001
861364088206573568,0.35
2387053584,0.6000000000000001
2908449628,0.55
3381759418,0.4
134191938,0.4
44638576,0.6000000000000001
758144959539126272,0.45000000000000007
748331990525480960,0.35000000000000003
2933409272,0.35
1415422669,0.39999999999999997
74035246,0.45
2797331893,0.4
2303133834,0.45
827312885391040517,0.65
59393368,0.6000000000000001
1643554981,0.5
1289719213,0.55
457646715,0.45
106118791,0.5
1191642560,0.55
24314622,0.55
17324110,0.65
142410443,0.6
15976044,0.7000000000000001
45585297,0.6
812734040352624641,0.45
2725001849,0.35000000000000003
2825268549,0.5
92420291,0.55
801209532127084544,0.55
163981893,0.8500000000000001
819321176245800961,0.55
24538652,0.55
37127042,0.6000000000000001
210364191,0.4
898517215405907969,0.30000000000000004
951656229667033088,0.5
595481352,0.25
104998584,0.5
872649847,0.39999999999999997
124634013,0.45
951832681930686464,0.35
194702581,0.6
920138361934893056,0.2
1002616727920959488,0.55
817913966257115137,0.30000000000000004
136717606,0.55
902434376,0.5000000000000001
16114395,0.49999999999999994
49874045,0.7000000000000001
844121873474555904,0.2
32583638,0.55
25785889,0.65
1027549756661358593,0.75
4110358398,0.5
1132940209,0.4
2244971161,0.6
28349679,0.6500000000000001
433893959,0.55
1679672113,0.55
853282874031820802,0.55
2590835076,0.7999999999999999
1945685636,0.55
3374821605,0.55
633610122,0.6000000000000001
491960528,0.55
1007894513841590273,0.25
709295771380625408,0.5
2760422863,0.5
62103796,0.55
575778035,0.39999999999999997
620461796,0.4
904666623994417153,0.35
38506410,0.5
358129173,0.44999999999999996
992557207,0.35000000000000003
82578750,0.55
61617034,0.65
4122777688,0.39999999999999997
706169866722615296,0.25
786276799277785088,0.35000000000000003
1886635340,0.25
21032566,0.45
2460269506,0.55
634330366,0.4
860155753,0.45000000000000007
3180905845,0.44999999999999996
4088681525,0.45000000000000007
553929977,0.5
3851347887,0.4
732286674227593217,0.45000000000000007
4110358398,0.5
3434648832,0.55
75498989,0.45
23772575,0.5
757046959270014976,0.45000000000000007
773814464579768320,0.3
67875816,0.6000000000000001
457263573,0.45
1127776728,0.25
860709974,0.44999999999999996
808653633776545792,0.35
148546486,0.6
2885149337,0.39999999999999997
3186484740,0.30000000000000004
15182828,0.5
3305231980,0.39999999999999997
3231867164,0.4
131852744,0.44999999999999996
18245335,0.55
27460453,0.5499999999999999
2760853992,0.35
747186728,0.55
345429276,0.6000000000000001
298615403,0.6
61272365,0.6
750367298,0.6000000000000001
228501564,0.5
103067967,0.6
3226677258,0.4
862483298806837250,0.4
2891713771,0.45
2455998872,0.6
302672694,0.6
2455998872,0.6
2790939198,0.55
124115301,0.7
976929246416273408,0.45
710856880680275969,0.5
527891973,0.55
923615887,0.55
177442592,0.7
951618072665837579,0.35000000000000003
323330138,0.75
1345505731,0.5
2585350081,0.55
3003864544,0.55
795669076907593728,0.4
42055453,0.6000000000000001
22164019,0.6000000000000001
837356946172874752,0.35000000000000003
2175123991,0.5
598319603,0.65
20627332,0.9500000000000001
1037101868,0.44999999999999996
40788660,0.55
605717060,0.5
769518600604364800,0.5
3331555937,0.44999999999999996
457523168,0.45
824082655,0.55
918230266812002304,0.25
3091316093,0.8
1649890087,0.55
948096639943823360,0.35
48748546,0.5
710487984475275264,0.4
844926313051930624,0.35
757329081394495488,0.4
506858709,0.55
2706791523,0.35000000000000003
755104863269236741,0.5
2988484528,0.35000000000000003
1008726858928656385,0.35
994570303819993088,0.39999999999999997
217424424,0.45000000000000007
34668302,0.6000000000000001
3871874593,0.4
604964499,0.4
987462082659471360,0.4
843811113775108096,0.35
454722807,0.5
737767088467660801,0.4
1065153380,0.5000000000000001
4865498327,0.45
18000449,0.6500000000000001
1192764888,0.5
703251874154221568,0.30000000000000004
1615736210,0.55
902707533684424704,0.39999999999999997
42318346,0.6000000000000001
3437332785,0.30000000000000004
20196334,0.5
2597448462,0.55
239115195,0.55
794567288,0.55
1003975764,0.5
63493530,0.7000000000000001
363940044,0.65
17349381,0.9000000000000001
770637890,0.35
971443619650469890,0.39999999999999997
105451850,0.7
18245335,0.55
288087523,0.44999999999999996
20244956,0.65
42034724,0.55
245191224,0.55
827312885391040517,0.65
216655995,0.65
786983259162968064,0.4
58975783,0.7000000000000001
3663061,0.6000000000000001
711886462522925056,0.4
2380259108,0.7999999999999999
745235587,0.5
144222146,0.55
144222146,0.55
3950271196,0.45000000000000007
407347165,0.6
906628928,0.6
2986201248,0.35
880837860659802113,0.4
119580899,0.44999999999999996
989232165547331585,0.35
167935965,0.5
996529699953233922,0.25
566489092,0.45
1623033649,0.6
3292659295,0.55
931215063829983232,0.4
747039316669456385,0.35
65361779,0.6000000000000001
520242977,0.55
266319801,0.45
17218123,0.65
26297653,0.55
3342973631,0.39999999999999997
18797518,0.7500000000000001
251504869,0.4
742127288339169284,0.35000000000000003
52842945,0.5499999999999999
1219654178,0.35000000000000003
27276155,0.7
1510420381,0.45000000000000007
16058649,0.65
3213023116,0.4
59550449,0.6000000000000001
936863529893740544,0.35000000000000003
172509769,0.55
364459447,0.4
103246788,0.5
1025007312082096128,0.5
824504407723282432,0.5
4843149710,0.44999999999999996
960098658715885568,0.4
3308436176,0.4
82072251,0.5
740901664329236482,0.55
134197803,0.5
218150364,0.5
968675642735722501,0.65
18245335,0.55
34936499,0.55
1692555559,0.6000000000000001
991650193308205056,0.35
2598853704,0.5
2461920708,0.5
2992983745,0.4
18733704,0.6
995487037477158912,0.35
150316113,0.5
579957960,0.4
2282648006,0.5
2402141576,0.35
3091809107,0.35000000000000003
77696645,0.9
71593119,0.49999999999999994
16417977,0.6500000000000001
760681009138532353,0.39999999999999997
2343557479,0.55
18690830,0.5
2327177718,0.55
14076519,0.6
1880671987,0.5
390493695,0.6
44969279,0.5
58821153,0.6
37846549,0.45
241185642,0.5
282070199,0.55
790019230389248000,0.45
26380423,0.45
288517011,0.55
729730732592013313,0.25
864249940880613376,0.35
508428838,0.45
271179536,0.6499999999999999
8541812,0.45
2572097736,0.44999999999999996
58846111,0.5
457523168,0.45
389011123,0.45
2726661050,0.35000000000000003
488948336,0.5
2246113734,0.45
1039992643403567104,0.35
24759928,0.65
1288539991,0.45000000000000007
3429971421,0.35
1011453344,0.5
14069533,0.55
3331949525,0.55
1694150966,0.5
19335341,0.6
505073374,0.55
144222146,0.55
3180905845,0.44999999999999996
933372266,0.45
4518780801,0.5
92318588,0.5
700661449769644032,0.35
827312885391040517,0.65
36538396,0.65
3362065690,0.44999999999999996
301414747,0.65
623676531,0.6000000000000001
2445505148,0.8499999999999999
355603439,0.5499999999999999
601411379,0.44999999999999996
3828864143,0.45000000000000007
743028938,0.5
35010503,0.65
893308458652631041,0.5
1017995539697172480,0.2
82072251,0.5
848738890521255936,0.5
842728373419831296,0.4
124664727,0.65
173943619,0.5
72182276,0.5499999999999999
171442846,0.65
35979866,0.6000000000000001
1073057407419539459,0.35
15310548,0.5
968004529,0.45
90575989,0.65
2659475605,0.65
818999680034078721,0.4
1186521385,0.4
9487822,0.6000000000000001
484392224,0.39999999999999997
2847466508,0.45000000000000007
20469237,0.7000000000000001
832384027,0.6
3386773726,0.55
1869468973,0.30000000000000004
233528401,0.6
556449780,0.6000000000000001
41509298,0.6
368506239,0.55
825130305086427136,0.45000000000000007
264705260,0.6
346009080,0.44999999999999996
1543506181,0.35
104701452,0.6
53733125,0.7000000000000001
514672384,0.45
434147222,0.5
32942732,0.7000000000000001
33931693,0.6500000000000001
1438987752,0.3
372545741,0.55
234103674,0.44999999999999996
18000449,0.6500000000000001
264151436,0.55
546344823,0.55
47255341,0.6
959838378421293056,0.25
902013278,0.55
2536834297,0.45
3057374252,0.45
18968731,0.55
51609807,0.7000000000000001
20595504,0.49999999999999994
3016350276,0.5
1526734951,0.45000000000000007
1495188631,0.45
72552866,0.55
923779339,0.45
33217557,0.39999999999999997
93508035,0.4
575509362,0.65
1362191299,0.75
1059655228373389312,0.25
16624246,0.44999999999999996
1965075746,0.4
4159127433,0.2
12818342,0.7500000000000001
699735200696131584,0.35000000000000003
800944784928108544,0.35000000000000003
3362065690,0.44999999999999996
1247370534,0.5
2836327389,0.6000000000000001
15080354,0.6
205046843,0.5
14778397,0.6500000000000001
23255247,0.6500000000000001
544433984,0.55
61538001,0.5499999999999999
344938512,0.65
827312885391040517,0.65
2289857299,0.35000000000000003
152376961,0.5
977348811336007680,0.45
621298492,0.6
67715492,0.7500000000000001
2997405924,0.35000000000000003
2967656133,0.35
22549540,0.9500000000000001
36304151,0.55
2919173813,0.4
3047952859,0.39999999999999997
1427587663,0.25
2460422742,0.5000000000000001
297933300,0.6
1179710990,0.7
139735065,0.5
750367298,0.6000000000000001
2974936895,0.45000000000000007
3097431114,0.30000000000000004
913457564481974272,0.3
28364283,0.4
3412873691,0.75
803603628,0.35
4497996147,0.5
17710740,0.9
82238235,0.65
702243222752350208,0.3
3331949525,0.55
459935763,0.4
2410872103,0.5000000000000001
488948336,0.5
1019250633126264832,0.30000000000000004
3304659122,0.5
911951867604692992,0.55
2246898978,0.5000000000000001
856728713316229122,0.3
3386246059,0.45000000000000007
2876438868,0.4
2255466978,0.45
2905737138,0.55
126330443,0.55
2182095310,0.55
725097706671230976,0.45
766255765040619521,0.35
3226677258,0.4
15032862,0.9500000000000001
1197132572,0.4
133241378,0.9
14584242,0.75
3931672393,0.5
822203199461281792,0.5
885073986266304514,0.5
393186039,0.44999999999999996
43609504,0.5
1380952640,0.45
1017671759896571905,0.2
2450687552,0.5
700661449769644032,0.35
2544519595,0.45
197653730,0.6
812664891303723009,0.45000000000000007
19579400,0.55
1578095880,0.55
971725009,0.39999999999999997
932123145665781760,0.5
4702252592,0.4
1179710990,0.7
22929547,0.6000000000000001
1493400283,0.3
114513960,0.6
3130734227,0.45
21564508,0.5499999999999999
334315058,0.55
887265789937676289,0.35000000000000003
882885336615006208,0.5
88392301,0.55
159618745,0.65
181836968,0.9
118301711,0.5
762756503115747328,0.35
115464939,0.9
712568680593227776,0.35000000000000003
3657871,0.6
56049927,0.65
144222146,0.55
2379026360,0.45
232268939,0.39999999999999997
825694525444141057,0.5
220000121,0.55
833756602293428225,0.6
895655301822636032,0.6000000000000001
888495851101855744,0.45
2597448462,0.55
15803532,0.45000000000000007
718366694209634305,0.2
705188226827333632,0.5
722801680681558017,0.45
221057688,0.5499999999999999
17960461,0.55
3304559911,0.4
258873196,0.6000000000000001
42226593,0.75
1932480318,0.35
719933223137124352,0.3
32368360,0.6500000000000001
124849825,0.6
302672694,0.6
2246898978,0.5000000000000001
129830941,0.5
1478782765,0.5
267238592,0.6
23772575,0.5
971345295534473218,0.35
2943048020,0.55
19323241,0.65
361692624,0.6
58608119,0.7000000000000001
250400496,0.5
34936499,0.55
103269093,0.65
3148371757,0.55
4110358398,0.5
1368862568,0.45000000000000007
3146785602,0.5
829153024408956929,0.30000000000000004
3117071363,0.45000000000000007
549517889,0.5
132284741,0.6
22010285,0.65
27524029,0.45
1016893969366646784,0.2
2914674411,0.35
315657427,0.49999999999999994
103269093,0.65
421127454,0.5
130254281,0.44999999999999996
923564262760599553,0.35
2834401766,0.45
1000498263538225152,0.25
895655301822636032,0.6000000000000001
1698105998,0.5
2556962228,0.75
611999460,0.6000000000000001
895363482325057537,0.35000000000000003
5391902,0.6000000000000001
856863751,0.85
232613555,0.39999999999999997
2607707181,0.35000000000000003
2993395879,0.4
27076876,0.6
4918392615,0.35
1245699895,0.85
178526014,0.5
4786563618,0.44999999999999996
1950207492,0.6500000000000001
19841478,0.55
626660983,0.55
19025138,0.75
349563431,0.65
149252738,0.55
2509980296,0.4
2814960667,0.44999999999999996
977432202,0.55
4808242393,0.45
520634897,0.4
293849608,0.55
305877754,0.65
2350233150,0.55
932390060,0.44999999999999996
802598906630705153,0.55
1014713682608222209,0.2
2346152484,0.5
961117274173304833,0.45
467979837,0.5
834631577560682496,0.4
47306309,0.55
2687038656,0.44999999999999996
358956687,0.6
46035815,0.5
185420098,0.44999999999999996
3676390883,0.45000000000000007
144222146,0.55
69196651,0.7
431743262,0.49999999999999994
3288440640,0.3
985465132045295616,0.25
999469325391052800,0.5
2247798150,0.65
1689705150,0.55
2554175012,0.4
89343841,0.55
54156022,0.5499999999999999
57008802,0.65
531242779,0.4
2895115769,0.4
866416738560122880,0.45
115052289,0.5
2765722762,0.4
1007939930151006209,0.3
1427665687,0.5
1452924025,0.6000000000000001
3884205253,0.5
160719183,0.5499999999999999
425597738,0.5
2438227776,0.5
40081335,0.6
86935918,0.75
757590149840580608,0.35000000000000003
1604026525,0.55
986948123258896384,0.45000000000000007
299832990,0.5499999999999999
124532685,0.5
3406310933,0.45
44357949,0.65
349921132,0.9
370622711,0.5499999999999999
702146562,0.4
4830597328,0.6
23258865,1.0
980163436532334592,0.4
885581376,0.6
19247844,0.9500000000000001
964262133490794497,0.39999999999999997
4334967151,0.4
807214504501276672,0.55
72552866,0.55
54244175,0.9500000000000001
34655603,0.9
741441704,0.35000000000000003
1082406810,0.65
738567336853020673,0.5
62117001,0.6500000000000001
98208763,0.5
23476646,0.65
3026616358,0.35000000000000003
763222993090650115,0.44999999999999996
18000449,0.6500000000000001
2990875067,0.75
16537973,0.6000000000000001
131096288,0.6
1007198353690521601,0.45000000000000007
27202261,0.55
310542720,0.5
790433707790262272,0.4
636381219,0.5
2720881970,0.44999999999999996
349135572,0.65
830507473,0.4
591766488,0.4
79832616,0.6000000000000001
25808658,0.65
109780947,0.5
1553356248,0.5
261636750,0.55
103507251,0.49999999999999994
11432912,0.65
803965887900315648,0.5
3870295933,0.5
33412179,0.65
3195073327,0.4
2827582710,0.55
3224343571,0.5
126884426,0.44999999999999996
22671315,0.55
4035678316,0.44999999999999996
880692221321859072,0.35000000000000003
763068697099534336,0.55
3231276097,0.35000000000000003
3016350276,0.5
301745588,0.55
745395246,0.5
328713227,0.65
2330638435,0.5
874466356220968961,0.45
834803100137508864,0.4
2988484528,0.35000000000000003
231585888,0.5
304149355,0.44999999999999996
727442710504738816,0.55
106174697,0.5
975024468643868672,0.39999999999999997
139032136,0.55
2487936456,0.44999999999999996
975626364,0.35
913837439604494336,0.3
1660540634,0.45
1027549756661358593,0.75
1019482828994539520,0.25
814769263634325504,0.35000000000000003
2807281788,0.5
96580171,0.6000000000000001
230286463,0.6
58926235,0.9500000000000001
732400870449537026,0.4
94529945,0.65
191463695,0.65
1537283550,0.45
30188318,0.65
911813376,0.35
172947623,0.5
710856880680275969,0.5
736029146199924736,0.5
887583476362301440,0.35000000000000003
521870359,0.55
69187224,0.5
133405704,0.5499999999999999
1115829547,0.35
23131938,0.6000000000000001
262032013,0.6
1662872534,0.5
2455998872,0.6
743886353943826432,0.4
34936499,0.55
911150207928197121,0.35000000000000003
946808659715248128,0.35
90161220,0.55
2327177718,0.55
2285696705,0.5
74124232,0.5
18245335,0.55
1106536346,0.45
997513166748872704,0.2
1967091366,0.4
67899097,0.65
58821153,0.6
1895632951,0.45
867232302,0.30000000000000004
36464041,0.65
2886420553,0.55
2660787824,0.55
254975384,0.75
1017660812649902080,0.4
701259807278301184,0.39999999999999997
616085741,0.45
505334422,0.25
4878392626,0.45000000000000007
612797013,0.6500000000000001
1373510786,0.5
923564262760599553,0.35
895077149627092992,0.35000000000000003
2434349835,0.4
498681056,0.4
975024468643868672,0.39999999999999997
776719868024328192,0.55
386365489,0.6
998390136,0.6
1015788614142181376,0.25
1734379134,0.44999999999999996
2993395879,0.4
165268734,0.45000000000000007
415196079,0.65
83106797,0.65
9492762,0.55
1323937488,0.5
712568680593227776,0.35000000000000003
2895118489,0.5
3657871,0.6
25250561,0.5
331363363,0.44999999999999996
1273132974,0.55
194035354,0.65
968008791613628416,0.25
740696302779027456,0.4
55975531,0.65
1483084866,0.35
144222146,0.55
33297362,0.6
4697265102,0.25
2310960385,0.4
795596174589829120,0.44999999999999996
2619903169,0.3
104452282,0.7
947326820461842432,0.45
3830058017,0.4
991599836,0.5
2383945388,0.4
3028907347,0.5
40289318,0.6499999999999999
466484786,0.4
236093569,0.6
1063724990,0.5
1683322309,0.5
23772575,0.5
876302191,0.6000000000000001
192506320,0.6499999999999999
1001001795915780096,0.45000000000000007
2352293592,0.6
2836563901,0.55
489147917,0.45
51609807,0.7000000000000001
243371187,0.5499999999999999
389758831,0.55
23931022,0.6499999999999999
57608978,0.65
358091193,0.5499999999999999
2317925598,0.4
1080383276,0.5
871119005028945920,0.35
617095932,0.55
349135572,0.65
827575394,0.4
832776374603505664,0.39999999999999997
2233287080,0.35
132010123,0.5
2235105000,0.45
1001117539374542848,0.30000000000000004
